6.90970952	0.04182271372407828
6.78169162	0.01900868865692169
6.51724357	0.06725508241801044
6.89132338	0.0035474579521229837
7.09130464	0.0010092128622516895
6.70992587	0.04559352181164133
7.39025621	0.02876920264133984
6.66861165	0.0916165677317298
6.8672083	0.04906050595635015
6.91441129	0.006273765307443091
7.15418583	0.00265757213526577
6.69332763	0.008446525875614603
6.98738634	0.009260771814458385
6.51868803	0.15256349806229125
7.27744322	1.7011253177125884e-6
6.43954647	0.057020752633566096
6.32332885	0.00943384561743975
6.36387655	0.000017419284063642004
7.19073596	0.011404230709235722
7.43602237	0.07393055083028481
7.23849194	0.00010743060236946272
7.28364152	0.008324659088767845
7.4577227	0.039101508588515466
7.04423606	0.005637057794496579
7.24570526	0.014081070776843797
6.81450171	0.004244430159912424
6.31547681	0.05974685780551851
6.52790385	0.06185915181999582
6.58408193	0.0023128287224365956
6.90490589	0.00045016900715639976
6.61073965	0.016718968771731485
7.06358369	0.006885862577535243
6.27686467	0.007393416239269576
6.89284535	0.012035628688447519
6.49330524	0.0835564995027413
7.07770928	0.012571462173880752
6.65724356	0.008172354229734788
7.07059959	0.0012262333865849498
6.52119037	0.006331042695424496
6.7064937	0.008216482639005202
6.8907232	0.017991949669510954
7.19242559	0.0033980228414150267
6.27960421	0.4471975204620997
6.40996235	0.004942192080291576
8.38890598	0.022968603808601273
7.72143274	0.17843599397844806
8.82640832	0.026803452676229703
7.66400156	0.1880562351366965
8.88974472	0.023601763831510712
8.31311272	0.03938569278134522
8.14672436	0.04627081821838755
8.26075833	0.04521209130512321
7.84231324	0.09472059069646122
8.72954035	0.012922241816215497
7.81421675	0.016099333737539263
8.28771476	0.01008218259005966
7.96553382	0.015976269787699553
7.70152296	0.03628430885362467
7.60244383	0.00891639047191387
7.92705137	0.014476797455017778
7.33429635	0.07598962681061977
8.08454496	0.03916605538839869
8.39632161	0.021385207717212446
7.99392631	0.02680246553317392
8.59278258	0.022616243863960356
7.75166916	0.08229720267772435
7.13014234	0.0472442130516075
7.59661807	0.00011152069910694859
6.81679388	0.17049872465896332
7.14445533	0.0020358883230081034
7.82056061	0.00024191117356421493
7.61811267	0.0000633933495287041
7.04034818	0.5324062961399358
7.27589448	0.3685468589776874
8.14481374	0.04985936504023649
8.79877184	0.0030408706860853806
8.50942148	0.011552036926870226
8.08874824	0.012899108812383403
8.79991583	0.028669807783701182
8.92465515	0.010312883631724716
8.42458183	0.006206275350821587
8.70722247	0.010538189840798956
8.37138113	0.016215833063219998
8.95424143	0.0031082973375720774
7.88734099	0.045307405363344266
8.94922525	0.007859133794473195
8.19350211	0.016373383527066087
8.79435329	0.008417835504016388
8.71113073	0.010771808555479833
8.79811597	0.011555519867708398
8.47332321	0.009261830732777794
7.50053151	0.15849129647712742
7.3490142	0.5213595518607798
8.18393484	0.02738298961625295
7.01539616	0.00007527330561626696
7.34533423	1.4589731313756199e-7
7.43674273	0.227152227632481
8.18931301	0.0167173050117229
8.0002999	0.02254404309330584
9.24416118	0.00889352937661186
7.96127538	0.02577964056651246
8.49802251	0.015231828793451472
8.66083025	0.030202940129801435
7.19681225	0.028604668188908836
6.32111597	0.030281394164831135
6.52826051	0.08236540708789364
7.04209497	0.018782261480909886
6.13257663	0.02184957388285868
6.41593848	0.013701509537540558
6.69022114	0.0005084364147676099
6.16160596	0.3178569838907683
6.40857366	0.008749085474987858
7.11793579	0.0077153393229688495
6.15467738	0.06274133206929225
6.34792125	0.017414424244318813
7.28507631	0.016331071637735842
6.89691005	0.003622351168650698
6.33263649	0.0049145307806517475
6.02124829	0.006142912274276144
7.66149755	0.007860484470431346
6.59541423	0.0006682414806456788
6.88033021	0.006799201560177574
6.78215598	0.05687789267927807
6.04629293	0.0027802288490279734
6.22071995	0.08612720376124326
6.75562873	0.0006527701507888325
6.45256727	0.08392934776556807
7.37508922	0.0027590769385015044
6.54548931	0.012921662410791136
6.50385776	0.017320956715942446
6.10053147	0.00030686294571384174
6.18188688	0.002734210499490041
6.98423513	0.00016717193509531648
6.24699927	0.0019250002144894384
6.95614794	0.00867558366543576
5.97364839	0.007804247951928483
6.2016671	0.01771521182325518
6.84891571	0.0019011048820917814
7.00097069	0.005486965399247932
7.21778649	0.03685656122245388
6.28782133	0.0007655294566086361
7.10957473	0.003102291953146547
6.66595949	0.005598057161194453
5.97226406	0.000040273442362144974
6.90667597	0.00042423115503967355
6.71006145	0.000675389448894221
6.76547709	0.026048879106004123
6.35103992	0.050139423563376195
6.73412416	0.004905227103637238
6.88842966	0.0000641300364487659
6.39320442	0.025187181075710947
6.58318868	0.0006619728319437447
6.10947817	0.00013030109798929914
6.38192003	0.006382156231965022
6.81719797	0.0013286574668279043
6.52354594	0.028585228157738323
6.46219638	0.00010905629702195009
6.97689961	0.10903594118471888
9.02203942	0.005857143659355831
8.27101143	0.016634300135236472
7.58367783	0.4375422770088977
6.49017172	0.00008764826479074707
6.65904247	0.0004320834129417345
7.12355605	0.19483306824374125
7.20002418	0.3202557954017788
8.59251102	0.026999253483382484
7.73961917	0.10474555629560849
6.8866475	0.01430444737436761
8.11342552	0.028806817200482202
6.44333448	0.006130753707454727
6.20926673	0.013874999258312341
6.64545782	0.012915029346137141
6.10362927	0.013479908509508372
6.05096178	0.056203379549989226
6.72341928	0.00006865148490484417
6.26509126	0.0032702873926692927
6.24230671	0.041964302318723085
6.9030947	0.000018378231028460213
6.20648761	0.0005364785450739738
6.02067758	0.08488655115308175
6.62274259	0.000010450126515897024
6.52786706	0.0024302054610590654
6.29889755	0.00636482484795137
6.33154327	0.009764739175603766
6.15541831	0.021586416753798243
6.72284549	0.0013218352130619465
6.09660245	0.01256488120336261
5.90478768	0.008821044709101711
6.73376735	0.05018397279436433
6.02154451	0.09432899150472608
5.90965791	0.04076424485852277
5.86617942	0.02498349310389657
5.80621829	0.0015866560092203093
5.94758242	0.007555368077024998
6.53621144	0.002710572567330765
6.62680813	0.03297898555929565
6.35815523	0.017564400315214893
6.48917874	0.012481496479884504
6.38492298	0.06298500179605623
6.43068538	0.030514826907794036
6.76306662	0.00857762841364061
5.97765028	0.012290599243491943
6.26549419	0.05865696114636723
5.8449125	0.05885245844569067
5.7541482	0.04849792919600963
5.8954549	0.0978250939163558
5.87140145	0.08795613336817931
5.83127556	0.029176227785685186
6.5378407	0.03798732681135811
6.25207872	0.10019242652530186
5.66083519	0.131174126429483
5.72283693	0.3554479196227114
6.15290265	0.04864761895139679
6.24069604	0.04096790417317468
5.96860257	0.02146148156805171
5.91411197	0.07995256540558095
5.65014484	0.04381257919452253
6.26072397	0.09136082807385068
6.32228298	0.05453717277782644
6.66242216	0.023815996981230297
5.75629159	0.27033791374944405
5.90493794	0.14095664749940529
5.9951261	0.07675431844128024
6.44332567	0.014223542149464552
6.21223239	0.044056120781950855
5.74465373	0.15232788097033126
6.36640958	0.010265457828993003
6.06532974	0.008025256563010388
6.39605746	0.001452267520712652
6.8161519	0.015803131277879627
6.18104145	0.10024661131805473
6.23245455	0.012388487820619394
6.18245751	0.0649321441966803
5.82015158	0.06641676845238317
6.43565134	0.004952215827337169
5.73106397	0.06229350925322089
6.35838491	0.046952127132956066
6.4453983	0.0005012461315344496
6.51990935	0.14413781712020046
6.29734688	0.033805377433505916
6.13123349	0.034954519291945756
6.05192253	0.04942124497075863
5.93912555	0.06871649103147005
6.27794497	0.01919215435599317
5.84951183	0.004994441543928895
5.73558667	0.10592998470772932
6.43287191	0.048564978190857484
5.45410799	0.11365556895210385
6.09144043	0.04056994758303068
6.13838808	0.025492304761496436
5.77915928	0.029446466943026568
6.03329695	0.03710454767127905
5.7672775	0.040145075258423785
5.91333593	0.05311852093158157
6.16954816	0.013037600606770249
6.55831781	0.01724381091993168
6.05874905	0.02356364979109807
6.11366282	0.011994156917755799
5.88190534	0.20367152654835563
6.44252399	0.04330120923961376
5.63358324	0.011183934815160095
5.51760767	0.24528903168440924
5.54188933	0.04345331988063864
5.58975861	0.06889389223127179
5.99473738	0.020969058547076074
5.49924721	0.04773083489030151
5.83287923	0.015600107296231933
5.73402117	0.02396037891003725
5.74023569	0.028092982690652465
5.91971144	0.06199516715097518
5.98120023	0.01676676518734977
5.43996423	0.05521927523018606
5.54840726	0.07226493441915104
5.72513727	0.036367317548701816
6.08828221	0.0190357679250576
5.84253219	0.014929504216682196
5.63692475	0.011795272000998103
5.66190983	0.2441157891005964
5.79216277	0.04106565254181404
6.08558103	0.0008641228533961655
5.43398578	0.08841940525924243
5.66980219	0.0033120896938857295
5.37750528	0.03902734653496546
5.29156067	0.24489154575498187
5.5439672	0.005551846049268402
5.89543003	0.027092545410825244
5.47765717	0.006824473426478905
5.47796986	0.07422552861516915
6.0393795	0.002212957827257282
5.79441388	0.025808972360010566
5.75811098	0.014895064137811767
5.48901466	0.06342676557765382
5.45778002	0.02436793871643757
5.72552096	0.07377013581953805
5.18382078	0.11459554773261736
5.77060434	0.010571742233537743
5.1393796	0.41064967026577553
5.28124889	0.09229515017390617
5.75746027	0.021658253615039792
9.03118884	0.015024212520440387
8.62907011	0.05738054825671155
7.94316619	0.12325744119981316
8.50817058	0.03432052647807585
8.57252678	0.029574796633432748
9.22882977	0.011414107378560247
9.29353942	0.013767000195211317
9.10653981	0.011857178801458895
8.03172452	0.051033428145040645
9.287716	0.008667894011964565
8.13601372	0.034101518736225814
9.03404449	0.008535418127312506
8.70770804	0.01639663925179848
8.8560321	0.014661605169830387
8.73456394	0.014020273199968736
8.41685448	0.018055334263272826
8.44856553	0.019409218348177867
9.07711228	0.012904465443980245
8.99876505	0.012147823444649753
8.91888756	0.01690880346202636
8.30493628	0.0329566000268961
8.0830512	0.026846600285890265
7.82516025	0.08548275184442787
8.30042817	0.04006786944943638
8.4884577	0.02090901503361046
8.21474659	0.02316432338173527
9.12320781	0.01634175058135203
9.01713277	0.015046045779171234
9.40587993	0.014588639184607356
9.17697842	0.013065737507494892
9.43169153	0.013081514702991784
9.0617221	0.01457160227483752
9.3946468	0.012035885372847291
8.7445314	0.011602819128921962
8.40458884	0.02973643571906516
9.48796796	0.01137523497251423
8.5719887	0.023197075130171052
8.87377309	0.022422791817649584
9.17505694	0.013046011059044606
8.85530326	0.024832189902356135
8.01952032	0.0847803636732597
9.32492065	0.013379947937026494
8.23802086	0.039639307873941425
9.10786248	0.015586812941503696
9.40397748	0.009473189609246521
8.06430905	0.05295250095733553
8.69000609	0.01590351455520637
8.54846104	0.020928691787156995
7.95697451	0.11564135987856673
8.13810162	0.04330775450221026
9.48335825	0.011089985072237856
8.84528154	0.01684888148949343
8.33092497	0.03215903347859371
9.3384556	0.01232966288167139
8.11319195	0.05519187830569156
8.61433757	0.017773177842540795
8.26579983	0.039821042166178565
8.98978854	0.015591178632516516
8.45828109	0.03130306603903037
8.6608076	0.0231392983583809
7.98487949	0.18003905072786905
8.40339565	0.024807534118213417
8.74497405	0.014170402739976603
8.10753647	0.04259530689458623
8.49252264	0.01584315281686236
8.07210534	0.14777876156642525
9.07686241	0.01306213842700286
9.43969924	0.010571169038999892
9.21947716	0.006827716395010414
8.89008371	0.010123476798570487
9.55724622	0.008354280613902481
9.29140167	0.009036411114064516
9.46901157	0.013548915590813608
8.5321919	0.0294073408989115
9.02881692	0.012805464686855844
8.61635921	0.022079667645084008
9.12859191	0.014546726473095685
9.62253852	0.013338654116620175
8.20934606	0.05153897653560987
9.28970929	0.009351740559356204
8.76927106	0.01675829024923196
9.54558092	0.010037579972124996
9.64569636	0.007143268902902398
8.89103483	0.010553184539282121
8.11590366	0.0684320466804065
9.18644814	0.010322081849218793
8.95885016	0.009564168873597968
9.36975583	0.008920738862121023
8.31005896	0.025589093508921454
9.68027617	0.008568416564511815
8.47229989	0.022584797488920536
8.79920296	0.014925753845108506
8.66797056	0.014879109003464315
8.35124939	0.030060076053916394
8.70812191	0.01729958079586584
9.0049436	0.015681467708209735
8.27896588	0.032766227390218776
9.39615647	0.006575018440632779
8.50662607	0.014049176568523242
9.22309172	0.00704938921900692
9.59743696	0.005874606557092159
8.78230317	0.009057964379779767
8.86391189	0.007691020308391872
9.04279832	0.010070193146273944
8.13410301	0.08555651360354506
8.61762102	0.016452084578780977
9.31599281	0.0056451417868385555
8.42105009	0.019825318334759298
9.73314178	0.0064931240301712816
8.93363696	0.010820127169339541
9.54124196	0.007540153595245517
9.71002358	0.007032427204904595
8.24030154	0.039848442974348516
8.38494296	0.022093530763554386
9.68212481	0.005055531654614281
9.46270873	0.0070899817703866126
9.14092186	0.007998747464776346
9.756374	0.007866848877935774
8.99283876	0.009552830310571681
9.15739692	0.010217929438673227
9.21778043	0.007780786349480726
8.79233378	0.012685954726732484
8.58285297	0.01259850941063025
9.07647783	0.009063970760397099
8.44632253	0.019727208867437347
9.38612573	0.007427897399473195
9.80687398	0.006079740032732444
9.65000158	0.0044154231097288735
9.53594051	0.006393680986006275
9.61487215	0.006195606437119425
9.44004118	0.006101035638473985
8.26855876	0.054136396951945845
8.82031551	0.009063304651917787
8.9413354	0.007790879371716811
8.2297473	0.061827159230984294
8.90744204	0.009531313204160959
8.71361572	0.010853553402145593
8.38208157	0.027593963315711494
9.29348192	0.007166110565709687
9.88686433	0.007565370900742383
9.52373348	0.006217747677874955
9.6944543	0.0070464188821741745
9.03669108	0.007572829751961002
9.91960467	0.006679329813078778
9.29369479	0.007326329809315365
9.45701712	0.00780560869464132
9.81035149	0.0044070054394368535
9.23373895	0.00930053863318012
8.37574048	0.031103732309206104
8.76889134	0.014722982521389531
9.8546503	0.005542459150182182
9.75515651	0.007557993912657767
9.99646161	0.0061105783480966255
9.76208538	0.004771587129906887
9.09124541	0.012287254433691119
9.54113144	0.008383264219716599
8.87169984	0.01331734580100512
9.17797877	0.013280657643325951
9.14037562	0.010005154084827524
8.97960675	0.007231473074521106
8.380367	0.10885855279072278
9.35395108	0.006170084100892805
9.22293048	0.007905143612773597
8.50710695	0.02154368393262022
8.59576114	0.014483714461592533
8.45555783	0.025642739250787253
8.72191939	0.020051613081884474
9.68576408	0.007018276704421335
9.94865036	0.006737497360262663
9.00582162	0.008825771969834022
9.44913623	0.009692389410112235
9.90626723	0.007987465622390192
8.90621296	0.012315772117525601
9.35808324	0.008277837135252333
9.43758034	0.007492774782275808
8.49383864	0.02156222974163128
9.02497902	0.011617393653925567
8.67937432	0.021201030850047813
9.59286252	0.005709161735160433
8.34685432	0.044394024412225556
9.80471977	0.0041528486659531075
8.51066638	0.03187810460810514
8.82816938	0.014349977725251272
10.0607088	0.004801892259471967
9.60849478	0.005719384900151201
8.53228858	0.030260623639761675
8.61796912	0.01881931670309401
9.29598315	0.0069878779434656615
9.18439651	0.007621947675691056
8.47126074	0.04407252904961886
9.76485821	0.00486792346571171
9.07207847	0.013713898694062284
8.77453175	0.015536988514012069
9.59330059	0.00795630697830965
9.2626872	0.010659900583167398
8.54514793	0.03660327066986518
9.89742623	0.007348659564747119
8.90138488	0.01667880696028663
9.22565388	0.008608928971892355
10.1643544	0.004088617306064249
8.85926195	0.015506086829751208
8.6264323	0.030567461751472288
8.91320947	0.017435794029392104
9.40141016	0.007808369999883612
9.94989194	0.005238551712985713
9.578097	0.008978354324311733
9.27826443	0.011580093749149407
10.014077	0.004714343167405247
9.86425057	0.0056876907537954735
8.75397679	0.02108037059281238
9.68365982	0.008919991019382257
9.49453131	0.011719495880147028
10.1094324	0.006621414210817525
10.0182814	0.006636376566408938
8.68608904	0.02217243975285196
9.67319692	0.012736894180777175
10.1717945	0.010339224496870119
8.63383612	0.055330989144055785
7.65079877	0.258880818376658
9.94732594	0.005066755651599186
10.243307	0.013331758224887583
8.52809945	0.4831144313986906
8.98300674	0.027595150935018537
9.1895224	0.01505790491208431
8.84762342	0.05111531682858472
9.11093636	0.0162439120471725
9.45416888	0.023412404089530634
9.8208138	0.011225067029361843
9.73808936	0.014343471334062689
10.0306274	0.015900085678866617
10.2881204	0.010511068662391992
9.08043008	0.023345061410312413
9.32943272	0.00680992256800403
8.76945708	0.03194616754888287
9.87557323	0.013680933782911789
9.36097426	0.021516080753934203
8.99874328	0.02636102744072568
8.6860524	0.03392171369714184
10.1191398	0.004139372221221313
9.49904766	0.01514322546222364
9.56292451	0.012577637395968885
10.1282752	0.011864238097806023
9.96682493	0.005626116105981774
8.87371804	0.021238855659956705
8.7546266	0.05260642529641087
9.64445082	0.015509285747375557
9.78266766	0.011467254053716337
9.84495828	0.01070754117478228
9.15782463	0.017063886130364733
9.42358176	0.008004970446047739
10.3395853	0.008878021075601135
9.83137806	0.015488391423930783
9.90381248	0.010382317193668195
9.2931325	0.013900455020562712
10.2329127	0.0057914440978217765
10.094811	0.006525866098894001
9.97226962	0.011574878523534683
8.88217397	0.027723053511880633
8.70862394	0.061613007191935576
9.15639498	0.02145360525863731
9.35343293	0.0120235462556158
9.0354761	0.015787998313804754
8.64348673	0.09932646249523286
10.2795658	0.010825750843009348
9.23515002	0.018096737033343805
9.33284147	0.01638156026897204
10.1200208	0.010859721163635074
9.60554005	0.010163757997651797
8.95011566	0.03154666139823132
10.3352182	0.012527851698135679
9.36062132	0.017237535282604525
8.95629239	0.028114986956839318
8.76671981	0.06378602732301167
8.81553513	0.042639533474292016
9.75508047	0.012146818657862943
10.2168291	0.01128996539453752
10.4323595	0.009172092579283515
10.0282633	0.01162399427493725
9.6095678	0.014786618516243947
8.69702254	0.17254132706231054
9.92043833	0.012877840009371939
9.70060745	0.011721702121006004
10.3005378	0.009279638377637033
9.50056989	0.015485121087684107
10.2207879	0.009599764147252526
9.25066697	0.01623225955092018
10.3350066	0.011102031159883789
9.48405412	0.015259386922714967
9.04393397	0.032195369255414864
9.95776978	0.015680070714520752
10.4132016	0.008770843121547885
10.247922	0.008992645081664793
9.53703717	0.013710877804297446
9.98477782	0.011639202268187357
8.89015798	0.048459465817093705
9.68293017	0.014097641143539412
9.29660667	0.014165045061606233
9.8182888	0.009116458180096071
9.77092187	0.016049963014050476
9.86689016	0.013130483467873827
9.23025684	0.015752574460596473
10.4886788	0.011290359853670755
10.458245	0.009600693146101834
10.3478747	0.012340431196606567
9.13883939	0.020411122710852707
9.46968851	0.014884699503165717
9.40072589	0.02422332835158082
9.59086776	0.014703329974033825
8.79862564	0.09552304639588864
9.02102722	0.027899137257401077
10.5407909	0.00796937801396308
10.2885719	0.011928387830048022
9.0691958	0.033774650346702184
10.1030278	0.010745928560165744
8.82567191	0.06961810981497926
9.30529778	0.021368368164685236
10.0912713	0.008735400373641988
9.63112347	0.014704213226712646
10.1949464	0.007908116635561362
10.3664858	0.008695334154007158
9.48591059	0.013998119888513457
10.1515542	0.010469598528903336
10.5762562	0.007299906883024443
9.89471356	0.00904968788989861
9.3835248	0.015930241272829347
10.4358727	0.0057429353732351566
8.88629813	0.057712447176650916
9.80767908	0.010701468111514248
8.97381522	0.04194750594636469
9.50264708	0.012803403076731779
9.53212576	0.011664531476123835
9.14617598	0.014651975067923356
9.03290677	0.029933338934115775
8.80269423	0.1673606403820475
10.5673059	0.005295355870992413
10.5021332	0.008138409263722663
9.68767935	0.0100604424234291
9.73906713	0.009740471870014387
10.2949248	0.0066536240632456166
9.25710429	0.013229873914623328
9.99795717	0.0076087655559011575
10.6265716	0.0006329120176510463
10.0379421	0.007937236581347146
10.690197	0.000590279760435027
10.4020988	0.0071276795611125545
10.6646573	0.0006547788505561171
8.94587416	0.0630584542193213
9.47103773	0.014732527935053603
9.36722118	0.018881816178983116
